164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
163,84
164,84
164,84
163,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
163,84
163,84
164,84
164,84
164,84
164,84
163,84
164,84
163,84
163,84
164,84
164,84
163,84
163,84
163,84
163,84
163,84
163,84
164,84
163,84
163,84
164,84
163,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
164,84
163,84
163,84
163,84
163,84
164,84
164,84
164,84
164,84
164,84
163,84
164,84
164,84
164,84
163,84
163,84
163,84
164,83
163,83
163,84
163,84
163,84
163,83
163,83
163,83
163,84
163,83
164,84
164,83
164,83
163,83
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,83
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
164,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
163,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
163,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
163,83
163,83
163,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
163,83
163,83
163,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
15,14
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
15,16
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
15,16
162,83
162,83
15,16
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
15,15
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
162,83
15,16
15,14
162,83
15,15
162,83
15,14
14,14
15,15
162,83
162,83
162,83
162,83
14,14
14,14
15,14
15,15
162,83
162,83
15,16
15,15
15,15
15,15
15,15
162,83
15,15
15,16
15,16
15,14
162,83
15,14
15,14
15,14
15,14
15,14
162,82
15,16
15,16
15,16
162,82
15,16
15,16
15,16
15,16
15,14
15,14
15,14
15,14
14,14
14,14
15,14
15,15
15,16
15,14
15,14
162,82
15,16
15,16
15,14
15,14
162,82
162,82
162,82
162,82
162,82
162,82
15,14
15,14
162,82
162,82
162,82
15,16
15,14
15,14
15,16
13,14
13,14
15,14
15,15
15,15
162,82
162,82
15,16
15,15
15,15
15,15
162,82
15,14
13,14
15,14
15,14
14,14
15,14
15,14
15,14
15,16
15,15
15,16
15,16
15,15
15,15
15,15
15,15
15,15
15,16
15,16
15,14
162,82
15,14
15,14
15,14
15,15
15,14
15,14
15,15
15,15
15,14
14,14
14,15
14,15
15,14
15,15
14,14
14,14
15,14
14,14
14,14
15,14
15,14
15,14
13,14
14,14
14,14
14,14
15,14
15,14
15,14
15,14
14,14
14,14
14,14
13,14
15,14
15,14
15,14
15,14
14,14
14,14
15,14
15,14
14,14
14,14
13,14
14,14
15,14
15,14
162,82
162,82
15,15
14,14
15,15
15,15
14,14
14,14
14,14
14,14
14,14
14,14
14,14
15,14
14,14
13,14
14,14
15,14
15,14
14,14
15,15
15,15
15,14
14,14
14,14
14,14
14,14
15,16
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
15,14
13,14
13,14
13,14
14,14
14,14
13,14
15,14
15,14
13,14
13,14
14,14
13,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
13,14
13,14
15,15
13,14
13,14
13,14
13,14
13,14
14,14
15,14
15,14
14,14
14,14
15,14
15,14
14,14
14,14
13,14
13,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
14,14
13,14
13,14
13,14
13,14
14,14
13,14
14,14
13,14
13,14
13,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
14,14
13,14
13,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
12,14
13,14
13,14
13,14
13,14
13,14
14,14
13,14
14,14
14,15
14,15
13,14
13,14
14,14
13,14
13,14
14,14
15,14
15,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
14,14
14,14
13,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
12,14
14,14
14,14
13,14
13,14
14,14
14,14
13,14
13,14
12,14
12,14
12,13
12,14
13,14
13,14
13,14
13,14
12,14
12,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
12,13
12,13
12,13
14,14
12,14
12,14
12,14
13,13
13,13
12,13
12,13
12,13
13,13
13,14
12,13
13,13
13,13
12,14
13,14
13,13
13,13
13,14
13,14
13,14
13,14
12,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
13,14
13,14
13,14
13,13
13,14
12,13
12,13
14,14
13,14
12,13
12,13
13,14
13,13
12,13
13,14
13,13
12,13
12,13
13,13
13,13
13,14
13,14
13,13
13,13
12,14
12,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
12,13
12,14
13,13
13,13
12,13
13,14
13,14
13,13
13,13
12,13
13,14
13,14
13,14
13,14
13,13
13,14
13,14
13,14
12,13
13,13
13,13
13,13
13,14
13,14
13,13
12,13
14,14
14,14
13,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,14
12,13
12,13
13,13
13,13
12,13
13,14
13,14
12,14
12,13
13,14
12,13
12,13
12,14
12,14
12,14
12,12
12,12
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,14
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,14
13,14
12,13
12,13
12,13
12,14
13,13
12,13
12,13
12,13
13,14
13,14
12,13
12,13
13,13
13,14
13,14
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,14
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
11,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,13
13,13
12,13
13,14
12,13
12,12
12,12
12,14
12,14
12,14
12,14
13,13
13,13
13,13
12,13
12,13
12,13
12,13
12,12
12,13
13,14
13,14
12,12
12,13
12,13
12,12
12,12
12,13
12,13
12,13
12,12
11,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,12
12,13
12,13
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,13
12,13
12,14
12,12
12,12
12,12
12,13
12,13
12,13
12,12
12,12
12,13
12,12
11,12
11,12
11,12
11,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,13
13,13
12,13
12,13
13,13
12,12
12,12
12,12
12,13
12,12
12,12
12,13
13,14
12,13
12,13
12,14
12,14
12,12
12,12
12,12
12,12
12,12
11,11
12,13
12,12
12,12
12,13
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,13
13,13
13,13
12,13
12,13
12,13
12,13
12,13
12,13
11,12
11,12
11,11
12,12
12,13
12,12
11,12
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
13,13
12,13
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
11,12
11,12
12,12
12,13
12,13
12,12
12,12
11,12
12,12
12,12
12,12
12,12
11,12
11,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,12
12,12
12,12
12,12
12,12
12,13
12,13
12,13
9,10
12,12
12,13
12,12
12,13
12,13
12,13
12,12
12,12
12,13
12,13
12,13
12,13
12,13
12,12
12,12
12,13
12,13
12,12
12,11
12,11
12,11
12,13
12,13
12,12
12,12
12,12
12,12
12,13
12,13
12,13
12,13
12,13
12,13
10,11
10,11
12,12
12,13
11,12
11,12
11,11
11,11
12,13
12,13
12,13
12,12
12,13
10,11
12,12
12,12
12,12
12,12
12,12
12,12
12,13
11,11
11,11
11,11
12,12
12,13
11,12
11,12
12,13
12,13
12,13
12,12
11,11
12,12
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
11,13
12,13
11,12
11,12
12,13
12,13
12,13
10,11
12,12
12,12
12,14
12,14
11,12
12,13
12,13
12,13
11,12
11,12
12,12
12,12
12,12
11,12
11,13
11,12
11,12
12,12
10,12
11,11
10,11
12,12
12,12
11,12
11,12
12,12
11,12
11,12
12,13
12,12
12,13
12,13
10,12
11,12
11,12
11,12
11,12
11,12
11,12
11,12
10,11
10,11
11,11
12,13
12,12
12,12
12,12
11,12
12,12
12,12
12,12
11,12
11,12
12,13
12,12
12,12
11,12
11,11
11,11
11,12
12,12
12,12
12,13
11,11
11,11
11,11
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
10,11
10,11
11,12
11,12
12,12
12,12
12,12
11,12
12,12
12,12
12,13
12,13
12,13
12,12
12,12
12,12
12,12
12,12
12,13
10,11
10,11
10,11
10,11
11,11
11,11
12,12
12,13
12,13
12,13
12,13
12,13
12,12
12,13
11,12
11,12
12,13
11,12
11,12
11,12
11,12
12,12
12,12
12,12
12,12
12,13
12,13
12,13
12,13
12,13
12,12
12,13
12,13
12,12
11,11
11,11
12,12
11,11
10,11
12,13
12,12
12,12
11,12
11,11
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
11,12
11,12
11,12
12,12
12,12
12,12
12,13
12,12
12,13
10,11
10,11
11,11
11,11
10,11
10,11
11,12
11,12
12,13
12,13
11,12
11,12
12,12
12,12
12,12
12,13
12,12
12,12
12,12
12,12
11,12
11,12
11,12
11,12
11,12
11,12
11,12
11,12
12,13
11,12
11,13
12,12
11,12
12,13
10,11
10,11
10,11
11,11
10,11
10,11
12,12
12,12
12,12
12,12
12,12
11,12
12,12
11,11
10,11
10,11
10,11
11,12
11,12
11,12
11,12
11,11
12,12
11,12
12,12
12,12
12,12
12,12
12,13
12,13
12,13
11,12
12,12
12,12
12,12
12,13
12,12
11,12
11,12
11,12
10,10
10,11
10,11
11,12
11,12
11,12
12,12
12,12
11,12
11,12
12,12
11,12
10,11
12,13
10,11
11,11
12,13
12,13
11,12
11,12
12,12
12,14
12,13
12,13
12,13
12,13
13,14
14,14
14,14
14,14
14,14
13,14
13,14
13,13
13,13
13,13
14,15
13,14
13,14
14,14
14,15
14,15
14,14
15,15
15,15
14,15
15,15
14,14
14,14
14,14
15,15
15,15
15,15
15,15
16,15
16,15
16,15
16,15
16,15
15,15
15,15
162,84
162,84
162,84
162,84
162,84
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,86
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,84
162,84
162,84
162,85
162,84
162,84
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,85
162,84
162,84
162,84
162,85
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
18,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,15
162,84
162,84
162,84
162,84
162,84
162,84
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,15
162,84
17,16
162,84
162,84
162,84
17,16
17,16
17,16
162,84
162,84
162,84
18,16
162,84
162,84
17,16
18,16
18,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
18,16
162,84
162,84
17,16
17,16
17,16
17,16
17,16
17,16
17,16
162,84
162,84
17,16
162,84
162,84
17,16
17,16
17,16
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
18,16
162,84
162,84
162,84
162,84
162,84
17,16
17,16
17,16
18,16
18,16
17,16
17,16
162,84
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
162,84
162,84
18,16
18,16
18,16
17,16
18,16
18,16
18,16
18,16
17,16
17,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
17,16
17,16
17,16
162,84
162,84
17,16
17,16
18,16
162,84
162,84
162,84
17,16
18,16
18,16
17,16
17,16
17,16
18,16
18,16
162,84
18,16
18,16
17,16
17,16
17,16
18,16
18,16
18,16
162,84
162,84
162,84
162,84
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
162,84
162,84
162,84
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
18,16
17,16
17,16
17,16
16,16
16,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
18,16
18,16
18,16
18,16
18,16
18,16
17,15
17,16
17,15
17,16
17,16
17,16
162,84
162,84
162,84
162,84
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
163,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
162,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
163,84
162,84
162,84
162,84
163,84
163,84
163,84
162,84
163,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
18,16
18,16
162,84
17,16
17,16
17,16
17,16
162,84
162,84
162,84
162,84
18,16
17,16
17,16
17,16
18,16
18,16
18,16
17,16
17,16
17,16
17,16
17,16
17,16
18,16
18,16
18,16
17,16
18,16
162,84
17,16
17,16
162,84
162,84
162,84
162,84
18,16
17,16
17,16
17,16
162,84
162,84
17,16
17,16
17,16
17,16
162,84
162,84
162,84
162,84
162,84
18,16
162,84
162,84
162,84
18,16
18,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
17,16
162,84
162,84
162,84
162,84
162,84
162,84
162,84
162,84
17,16
